70.05587603145929,305.8200060831775,292.47437411026937,69.46286067821718,206.58555023009671,27.292962079835362,305.1617436588912,206.4400641428746,270.48562817692675,184.362231247784,249.38714977196952,327.6527153604676,0,2,1,4,3,5,878.0493755891223
206.85238829155395,309.27927999576883,136.48976876281438,56.69807734239965,26.672008846319788,98.66134067450344,297.54072200415595,126.23602534978446,98.00024798449815,186.07988760122038,332.7438398103738,190.4179956847275,1,3,5,0,4,2,816.5489511637971
135.7832903399426,50.18808207697293,211.44175333712462,98.53351835283532,144.43721650660734,148.87776918513936,271.4099095931645,100.27937455898811,329.16497338396516,266.27612208783023,181.3638507537662,311.1542096660288,3,1,0,2,5,4,745.4939428695495
141.72959358947008,149.910458915199,67.04496756288806,278.030730700675,155.38761217440788,187.58223416143213,178.06481625371006,238.25909071060008,146.52999010273686,322.65493099834123,165.374734179369,141.74454280083893,0,1,4,3,2,5,456.9966558092575
155.28536792382815,274.04610948391314,347.7433917448615,306.6172600479335,180.91143700234312,119.69178664836247,169.9457926685847,136.80505475540835,104.14791696950482,85.75579749149611,335.6596137201866,187.27418686692783,0,1,5,2,3,4,782.7249867841148
60.741833942824805,149.76964829099197,151.3329980974346,191.8987212708378,343.5134304994505,342.4058863865655,208.91558598177318,225.87974571967868,244.57944933152697,188.2222093726829,183.17036889950447,127.22028023245484,0,1,3,2,4,5,739.0415759453194
247.2745653281615,54.86596545818428,128.07220502299987,314.5680318302243,98.89789906702204,339.46427285812155,344.8551596388566,211.99936550627677,38.14169360036715,55.38041413296283,90.09803224924754,131.21375969078963,0,3,1,2,5,4,972.6381940459219
61.76016877418419,284.0935012479185,143.35023525495322,100.96345197176849,39.20050786905017,149.36835429621868,26.464687415497263,62.859721422115875,221.5097907700436,328.8572586816359,89.7939246260257,265.84489216267605,0,2,3,1,4,5,767.3682063933322
89.25429433974604,25.48593799823315,316.37486500258575,299.98533975289223,46.7030826918992,82.56896865325757,101.14780160604906,326.70444350699427,149.12695608491146,287.3990708971038,166.63939817461124,148.90451667622756,4,1,5,0,2,3,909.4587313969878
273.73811780205745,225.1223238946833,112.52825062185262,214.4134444206755,253.75217623581352,293.80037978016423,245.08320072681815,233.2427981769518,218.6682613047586,54.91655846542446,332.18644435374824,257.32362090523077,0,5,2,1,4,3,716.8815330310381
113.68311705323168,250.01397558388558,226.7656667227762,239.12671986348104,148.1454155765761,211.28215281038104,239.50884996987506,90.53822243124955,190.10395342573742,64.11103797606685,59.297411890818886,321.0946869421643,0,2,4,3,1,5,685.9945308980354
65.47784798163164,315.31176582350884,177.68473985098092,172.8433501200883,135.43997885202296,160.27075784423343,147.6005237588936,208.61945777586055,134.06782870388784,292.1421556216738,100.90756880108677,105.75278989293285,0,4,3,1,2,5,524.8967135225
181.17925265391557,328.90141724304567,32.77259409632194,260.1094250649877,26.952140998473315,156.57956925434544,273.3673561510431,169.97571455534276,164.58390189963822,107.2954694189161,179.40608241276834,99.18433739465017,0,1,2,4,5,3,731.7269409672517
117.14441919321243,237.32040735341798,219.82029324664072,327.10229250313853,339.8824514468271,194.7735627924078,53.455866582484575,122.46850563697566,193.2865910607846,243.77794034701344,332.5141060663313,75.40991594205451,0,3,5,2,1,4,876.4581848899063
36.92252810070748,307.7615969038042,286.6784196504608,273.86818988257323,177.29524952804388,245.27872883513845,158.72749806368628,87.41678878248561,152.04047367213929,280.79014370690976,285.60307715798086,337.36870147409456,4,2,5,1,3,0,845.3888979036087
313.491815678388,246.67747445171435,194.2964074088933,260.2762826280052,84.54116652714748,325.0024726718873,256.5873867025758,218.20780552458513,166.06355811989474,230.90101647256895,225.74558656937936,317.12759111479687,1,3,0,5,2,4,557.9930538880434
210.4893010248399,94.34757451989296,168.44829235743555,103.96476599217459,319.1088048464787,299.1458896789582,205.64121222203704,88.82725946729761,39.151154236764015,68.60507245306789,169.04626625851438,244.11632547707214,3,1,4,5,2,0,791.5522799925377
97.79938395895171,247.46911365868607,305.1335497858909,271.1033515081525,163.29642944408354,234.8615698968717,346.21941572485525,312.75877093511133,134.89858962867152,247.77029240464802,78.04366645296979,206.14475309142702,0,5,2,1,3,4,598.8542605281654
140.87353857747775,167.3975534887297,167.64212751208117,240.55070544180492,299.9487023603245,177.2858487209681,72.64005613644872,270.10013879702575,269.28397845942754,334.9997029031119,153.06820224211316,175.76067805305195,0,5,2,4,1,3,683.8875425521854
200.69361603451142,314.940103847979,253.8703683029563,31.91539017107259,92.3798734579957,302.5158255100962,215.27899064215867,309.02025146025767,158.70471969823737,93.4020633313657,26.345736251947923,348.7165616255119,0,3,1,4,5,2,886.0204931553831
69.32399829866654,233.9648488505882,184.15539581556143,148.54855203458908,199.59069878954227,50.44215710144554,340.26111578499086,185.13950589666706,29.969092952354753,161.28661521173544,271.0906192064564,126.42719262992439,0,1,3,5,2,4,783.7944935925833
267.13228287213553,274.3928839471992,102.71423365552766,339.5910580181065,34.063843571141604,305.67178231820384,191.61096453250474,74.84833375639728,108.97770736970219,217.893119866585,115.49857825309162,297.4868498282627,2,4,3,0,5,1,767.9121690190545
96.34676705586274,149.81992164584292,189.7142795950555,135.42621321379852,292.8464110331621,110.76171643336463,53.9175813220673,75.30518623105627,228.75727295770182,208.157861289665,45.571954626188194,347.7409781618198,0,3,1,2,4,5,891.5242745319707
180.81820563433524,128.81709039433082,261.97778048704225,32.89485415737583,166.13097207490648,240.93449770734563,337.69427309493256,272.5322778974904,312.6767431208096,63.644419828706596,164.67544682741945,35.3318881580917,0,2,3,4,1,5,749.4015207521046
113.39811430017609,149.8964811676338,136.74185123130394,146.46575898123928,286.0010015374145,86.60168064492007,292.96107330216785,201.12435329237442,135.09216675536624,204.47662438850824,77.46258299881157,186.02279362334414,0,5,4,3,2,1,568.5173154244607
32.134821504917824,305.466900272696,132.76383630739258,136.81395853776564,348.42439913958214,224.37311286034515,160.73745068516322,281.9634344152809,46.991029804535785,210.4138663698878,194.22781262100995,304.8991546010423,5,2,1,4,0,3,787.2673260546044
215.51511132482463,182.71353495317848,194.0734041721143,279.1166251346639,137.87925862867502,206.28155951805365,254.9018386417159,348.55552265485437,250.44736352259466,337.6081306472419,154.68561493200582,222.85382264833297,0,2,5,1,3,4,436.33446911840406
267.22082862757077,138.235183628928,112.48185511117177,341.1707611064637,138.2735411934401,349.9683700715392,301.9880700130585,95.22213731976025,294.17124727341485,344.6788161378422,114.9665728759529,240.94768447622891,0,5,1,2,4,3,772.0390345784224
275.1164974655835,52.06664960528376,291.2828365834539,125.2172379454525,254.57408375414147,333.7949218605619,36.41043195489769,223.8066861747879,120.03150404310443,62.264106453261036,256.3528108557633,343.1901327554718,0,1,2,5,3,4,883.8374191313069
191.63091279766417,137.56186799069542,170.9541183255259,159.7508126004559,197.86812063479653,157.98214685082547,51.121050997901236,343.3140141923839,348.9298653255585,81.59373027372546,103.33798903379854,167.01079472102333,0,1,5,3,2,4,854.839372268362
252.08820453426242,35.18710402730267,296.53670398646443,232.49084632724356,112.520407697234,308.0318448480062,239.8929942530536,128.0003914069755,203.0499481587472,343.2522065446986,40.74071425620699,255.25015541064835,0,3,1,4,2,5,848.7597419548055
301.0594233028899,250.00297589523086,70.50598419726529,219.07362113318234,280.43545485511106,161.04367145363028,214.2891904210147,107.37708515682175,126.64327897817837,287.78529650090877,184.0868947211646,170.86381469060908,0,2,3,5,1,4,637.380669331156
64.93724705791226,146.70304194166596,194.2343431835426,100.07900878427468,287.5790575901341,149.7027295451415,102.50918251542649,125.19668532153199,292.95064813905174,318.8466296853201,337.09680078359276,29.93807599241154,0,4,2,5,1,3,882.071267274881
270.01559244622644,195.78231170415134,65.48202500778481,105.12341232929944,116.54951991348797,156.37042347519804,177.98441351689283,329.45637834249675,43.965393516238684,255.4800241310012,302.5844808323387,141.1224733352701,0,3,4,1,2,5,789.8935874341902
105.99558948817754,96.9252594534453,122.77273242460655,72.22184695706581,204.29534572698702,106.3798388604452,33.856749042169014,100.60586579786043,291.7054342819401,160.64532213438554,312.14928276240664,331.6750802172298,0,3,5,4,2,1,827.3337913306963
104.08820674891835,206.99104660650025,311.3467456460925,213.96160961235122,79.60009308249349,105.58480542380322,345.9780696893753,122.30073108930816,307.00346922900724,283.37900977873767,266.14502841112244,259.63123347450323,0,2,3,1,4,5,756.411561767361
281.74410569719356,300.40749769605793,45.2690918662647,79.53819296382568,189.29703050157892,94.0590959046969,198.29585735494499,185.2842603511114,66.20072091472571,52.93737443657892,28.787158930412332,293.13674226766364,0,5,1,4,2,3,864.7812462229681
51.56604221782014,337.50873184006684,344.7453527076894,267.35134406877205,171.37456625016156,114.6312506498609,159.04703711136298,137.22031146360285,153.79592037895776,261.01362947304864,315.07101746400315,76.25738375231799,1,4,0,3,2,5,913.8909412618157
103.8679381143312,93.21649449952834,39.73744677396115,302.6151883783904,191.16455158561465,46.78630307514064,170.03295984805467,171.4485073893919,277.83568569662174,272.45417080811046,68.70892155872437,228.73457510802237,0,2,3,4,1,5,832.4081761756428
190.64804534595646,29.384827386355667,73.01414451852585,241.72573772328585,144.2833870250755,338.19775355338936,188.06886772467658,248.69203014217425,68.42573290551567,180.8207490462576,263.5894781273077,295.88154463480447,0,4,1,2,5,3,810.5873873389608
89.87241441595157,153.99468437058908,178.8962779414758,168.12102791130326,179.5185429311124,121.16757318159877,287.8342414484857,321.75033228740256,138.42523677109483,232.3045232966883,148.72942346077485,213.0943973020693,4,3,1,2,0,5,610.1025428732496
251.0501570327678,187.9927901314116,244.23917282250434,271.0723668972454,299.07108155230657,86.3632141812166,95.32509156447736,192.17068928784443,190.6385311528014,287.5107854168367,193.149596049569,317.5170525745514,3,2,0,1,5,4,659.3122747367167
277.7209216442963,189.55263865562782,293.55598956664846,179.6531872678349,136.05742666249432,165.86261781332374,173.2676039976339,236.4228842495797,41.951055873734774,262.09032005187396,339.67565192671384,174.11570995820063,0,3,4,2,1,5,651.2846124063277
47.35099547312062,90.40832477872547,58.54456278008783,108.31493990998102,283.01980928752164,25.34106648173053,308.91328301570866,330.3528239293142,85.12600232586183,81.41559135053043,338.87296292870167,142.12355034838825,0,4,2,5,3,1,920.3253422539997
288.82729904349253,27.928470218273667,347.00726317924546,30.359317039784525,222.46044351051722,326.74636527471523,295.15977917461765,125.88083101623886,292.1761341522973,152.74048199909237,187.4370855462563,143.06535015946653,0,5,2,4,3,1,721.799467083034
140.28337190701617,214.1744486270791,279.17209519062806,252.33461676566662,274.62533567817474,29.638812080094887,197.8003528980644,139.6562959251541,92.79982062389337,324.2768421753079,88.96261624069666,84.9543639166505,2,3,1,4,0,5,925.6213211730973
83.1145807079944,238.88084459396146,223.81547739512317,189.3308774195511,215.7105710650097,330.6873021343967,304.8932783206913,319.428719028036,42.60129605787739,316.6591515500561,35.188960359052736,235.48395716161295,1,0,5,4,2,3,695.5909272904292
327.52045798341175,188.30061258894128,161.27921697386037,132.81646021235827,322.74017597391236,325.940010834956,226.21579048369867,257.1894198281716,135.2162883858621,69.90679932936933,343.17531785752954,238.5321879221718,0,4,1,3,2,5,695.1117995143136
114.1759535891198,342.55215455894137,222.91522843132654,132.4401532308143,316.13922517700274,50.317639105498344,286.34994082346736,76.86318004029792,59.994194966105916,109.15682227649549,257.3183017334494,222.60269705602693,0,5,2,3,1,4,897.2211392916763
161.91547265690733,76.69001256995026,325.2193557934927,274.04268172443744,248.03665420775127,289.1954465204082,276.6297096830324,61.53812866636326,276.34012092811713,297.585766095357,267.6956546543822,181.74011480522995,0,2,4,1,5,3,658.0719554656685
248.09483428980352,57.502474430852956,273.41224151384,110.2240246887536,280.1660788130585,231.46732721925787,190.45049841102042,199.20557558976256,49.28751198668043,38.29182086545276,29.81806484204644,277.0513019326835,5,4,0,1,2,3,893.0432002807984
70.01097827192655,64.93162443960553,150.14540668384365,342.7534657078472,312.92539580755334,126.81893430928437,291.4344956773751,52.65027696969747,152.41311031779924,213.24188071183139,345.530247488336,40.82976127417699,0,4,1,2,5,3,938.7114855190475
159.0368306067565,323.8733930014972,33.97347174830437,219.70177314546143,154.80296736998926,207.0872518243,253.58855945311555,157.17600942801198,314.91697816383777,335.60721982894484,345.1442176667025,42.803012329165114,0,1,2,3,5,4,992.1161851111633
296.96957353389683,310.47106553822704,72.25670931625685,330.964585901247,66.31200246049804,92.37707548796867,335.5526825764421,295.0045267419278,212.37913595602615,118.53770753039632,107.13253258750623,156.0200225376318,0,1,5,2,4,3,884.8033751871981
27.922886841720402,231.8167347850902,41.75378546213747,276.501944869049,47.8031842765676,28.33267363034687,117.51352586011927,276.12491321396897,295.60703316744156,189.8733976761947,329.9466205642822,62.21803322295058,0,2,5,4,3,1,941.2350035488802
132.97130727833562,265.61221939827726,130.0789734140538,72.24224308383552,212.96724840324234,45.336547516244494,146.23046679280233,107.50734039839847,132.83901845474588,182.68422207176266,199.10329577397542,52.41617319198696,0,4,3,1,5,2,519.8101704857759
127.54663670507013,149.7014407245615,156.0739306823758,181.0114899960671,163.40840789349062,49.058964249464985,96.28048927865953,234.3929604058984,294.34830422854407,191.21819978097156,73.1616743711672,47.90177622088319,0,5,2,4,1,3,708.0277182208011
